2015/12/03 04:28:18  1101 2
568	3.81172439024390
569	3.81336239316239
570	3.81302260273973
571	3.81200576923077
572	3.80890000000000
573	3.80744000000000
574	3.80243975903614
575	3.79802344827586
576	3.79512670807453
577	3.79430000000000
578	3.79350000000000
579	3.79352197802198
580	3.79369776119403
581	3.79229466666667
582	3.78849307692308
583	3.78665056179775
584	3.78650000000000
585	3.78647073170732
586	3.78664516129032
587	3.78297659574468
588	3.78160674157303
589	3.78158108108108
590	3.78154666666667
591	3.78119219858156
592	3.78105607476636
593	3.77898571428571
594	3.77703394495413
595	3.77698322147651
596	3.77340519480520
597	3.77372266666667
598	3.76675600000000
599	3.76494935064935
600	3.76370000000000
601	3.76360000000000
602	3.76385142857143
603	3.76212543859649
604	3.76098593750000
605	3.76009380530973
606	3.76033142857143
607	3.75856304347826
608	3.75678431372549
609	3.75380000000000
610	3.75389890109890
611	3.75403958333333
612	3.75660821917808
613	3.75599179104478
614	3.75606938775510
615	3.75368730158730
616	3.75346666666667
617	3.75409044585987
618	3.75760000000000
619	3.76355288461538
620	3.76416197183099
621	3.76434328358209
622	3.76441097560976
623	3.76453061224490
624	3.76533866666667
625	3.76652808988764
626	3.76677213114754
627	3.76619147286822
628	3.76492195121951
629	3.76461452991453
630	3.76392758620690
631	3.75917032967033
632	3.75860000000000
633	3.75690072992701
634	3.75680000000000
635	3.75508064516129
636	3.75246400000000
637	3.75134000000000
638	3.74914603174603
639	3.74767476635514
640	3.74402411347518
641	3.74423430656934
642	3.74388157894737
643	3.74087317073171
644	3.74192970297030
645	3.73918661971831
646	3.73807417218543
647	3.73740000000000
648	3.73620000000000
649	3.73431764705882
650	3.73442956521739
651	3.73502631578947
652	3.73221568627451
653	3.73044210526316
654	3.72332989690722
655	3.71958684210526
656	3.71429333333333
657	3.70990481927711
658	3.69626509433962
659	3.69526896551724
660	3.69490676691729
661	3.69057382550336
662	3.68500375939850
663	3.68360000000000
664	3.68360000000000
665	3.68050000000000
666	3.67895234375000
667	3.67890000000000
668	3.67619183673469
669	3.67644897959184
670	3.67270000000000
671	3.66635511811024
672	3.65882000000000
673	3.64721562500000
674	3.64833888888889
675	3.64835567010309
676	3.64830000000000
677	3.64924179104478
678	3.64911076923077
679	3.64881612903226
680	3.64850000000000
681	3.64957984496124
682	3.64845395683453
683	3.64942352941176
684	3.64727692307692
685	3.65010454545455
686	3.65094880000000
687	3.64902314814815
688	3.64773500000000
689	3.64777227722772
690	3.64633622047244
691	3.64572713178295
692	3.64698440366973
693	3.64554375000000
694	3.64121442307692
695	3.63557460317460
696	3.63586220472441
697	3.63405543478261
698	3.62271566265060
699	3.63457226277372
700	3.62350126582279
701	3.62201020408163
702	3.61435681818182
703	3.61203283582090
704	3.61267046979866
705	3.61076436781609
706	3.61085176470588
707	3.61064060150376
708	3.61062295081967
709	3.60500416666667
710	3.60636250000000
711	3.60602500000000
712	3.60620000000000
713	3.60501532258065
714	3.60496451612903
715	3.60490000000000
716	3.60400000000000
717	3.60538691588785
718	3.60602857142857
719	3.60570209790210
720	3.60548601398601
721	3.60820000000000
722	3.60875000000000
723	3.61232500000000
724	3.61368244274809
725	3.61155220588235
726	3.61541025641026
727	3.61084556962025
728	3.60988684210526
729	3.60909495798319
730	3.61074866666667
731	3.61227500000000
732	3.61016538461538
733	3.61000322580645
734	3.58448155339806
735	3.58595639097744
736	3.58852517985612
737	3.58007711864407
738	3.57896931818182
739	3.57954651162791
740	3.57380884955752
741	3.57340000000000
742	3.57430000000000
743	3.57425384615385
744	3.57439193548387
745	3.57394736842105
746	3.57430000000000
747	3.57521909090909
748	3.58267793103448
749	3.58323239436620
750	3.57759000000000
751	3.58276708860759
752	3.58348358208955
753	3.58398641975309
754	3.59750915032680
755	3.60715875000000
756	3.60591046511628
757	3.60512108843537
758	3.60554601226994
759	3.60428976377953
760	3.60997419354839
761	3.60931250000000
762	3.60672275862069
763	3.60630625000000
764	3.60757536231884
765	3.61013380281690
766	3.61098020833333
767	3.61152290076336
768	3.61115294117647
769	3.60892897196262
770	3.61672500000000
771	3.61755357142857
772	3.61568000000000
773	3.61616440677966
774	3.61695822784810
775	3.61706588235294
776	3.61827222222222
777	3.61129729729730
778	3.60913138686131
779	3.60659607843137
780	3.60583186813187
781	3.60380467289720
782	3.60123050847458
783	3.60012156862745
784	3.60170000000000
785	3.60154380952381
786	3.59719333333333
787	3.59069428571429
788	3.58465468750000
789	3.58340909090909
790	3.58353518518518
791	3.57690000000000
792	3.57704300000000
793	3.57700901639344
794	3.57675897435897
795	3.57660000000000
796	3.57655465116279
797	3.57710000000000
798	3.57739559748428
799	3.57730000000000
800	3.57733943661972
801	3.57688309859155
802	3.57560769230769
803	3.57363046357616
804	3.57386588235294
805	3.57180072463768
806	3.57303076923077
807	3.57140000000000
808	3.57070689655172
809	3.57136315789474
810	3.57148579881657
811	3.57071304347826
812	3.57026000000000
813	3.56783023255814
814	3.56501481481482
815	3.55784939759036
816	3.54886067415730
817	3.54894779411765
818	3.54850331125828
819	3.54930000000000
820	3.54740000000000
821	3.54921386138614
822	3.54852622950820
823	3.54920975609756
824	3.54853565217391
825	3.55054705882353
826	3.55020000000000
827	3.55187179487180
828	3.55263622047244
829	3.55270000000000
830	3.55213211009174
831	3.54860841121495
832	3.54840000000000
833	3.54826979166667
834	3.54772400000000
835	3.54789906542056
836	3.54848500000000
837	3.54846417910448
838	3.55071920000000
839	3.55223902439024
840	3.55335777777778
841	3.55318805970149
842	3.55373421052632
843	3.55400000000000
844	3.55426753246753
845	3.55540000000000
846	3.55343255813954
847	3.54820827067669
848	3.54913303571429
849	3.55076842105263
850	3.54599272727273
851	3.54666640625000
852	3.54482352941176
853	3.54509285714286
854	3.54200000000000
855	3.54265205479452
856	3.54518000000000
857	3.54573209876543
858	3.54257614678899
859	3.54191408450704
860	3.54380000000000
861	3.54268442622951
862	3.53663191489362
863	3.53478055555556
864	3.53097058823529
865	3.52790884353742
866	3.53212187500000
867	3.53183258426966
868	3.53450000000000
869	3.53221851851852
870	3.53396122448980
871	3.53529436619718
872	3.53499587628866
873	3.52976423357664
874	3.52193666666667
875	3.51850153846154
876	3.51930740740741
877	3.52027500000000
878	3.52100422535211
879	3.51983670886076
880	3.51970000000000
881	3.52106111111111
882	3.52375263157895
883	3.52507500000000
884	3.52749787234043
885	3.52844239130435
886	3.52937600000000
887	3.52508770491803
888	3.52018354430380
889	3.51706942675159
890	3.51820588235294
891	3.50470000000000
892	3.50500000000000
893	3.50513776223776
894	3.50537360000000
895	3.50270000000000
896	3.50283302752294
897	3.50610000000000
898	3.50636823529412
899	3.50530769230769
900	3.50615700000000
901	3.50470000000000
902	3.50499322033898
903	3.49943305084746
904	3.49900000000000
905	3.49605742574257
906	3.49498981481482
907	3.49425643564356
908	3.49365596330275
909	3.49284311926606
910	3.49042456140351
911	3.48916717557252
912	3.48655217391304
913	3.48510000000000
914	3.48514000000000
915	3.48475230769231
916	3.48438965517241
917	3.48476462585034
918	3.48427633587786
919	3.48320000000000
920	3.48244666666667
921	3.48197887323944
922	3.47856202531646
923	3.47593809523810
924	3.47543676470588
925	3.47141473684211
926	3.47214000000000
927	3.47030000000000
928	3.46925257731959
929	3.46820000000000
930	3.46727258064516
931	3.46423478260870
932	3.46373937007874
933	3.46362916666667
934	3.46350000000000
935	3.46318518518519
936	3.46320000000000
937	3.46247608695652
938	3.46230000000000
939	3.46110468750000
940	3.45985075757576
941	3.45958584905660
942	3.45953506493507
943	3.45985486725664
944	3.45851194029851
945	3.45813693693694
946	3.45480000000000
947	3.45465811965812
948	3.45528496240602
949	3.45413979591837
950	3.45380000000000
951	3.45355000000000
952	3.45396176470588
953	3.45346694214876
954	3.45258750000000
955	3.45211363636364
956	3.45180964912281
957	3.45272941176471
958	3.45231224489796
959	3.45150000000000
960	3.45130000000000
961	3.45130000000000
962	3.45130000000000
963	3.45160000000000
964	3.45144824561404
965	3.45147333333333
966	3.45090000000000
967	3.45086055045872
968	3.44981272727273
969	3.44850952380952
970	3.44809855072464
971	3.44351132075472
972	3.44209729729730
973	3.44121172839506
974	3.43961000000000
975	3.43929090909091
976	3.43998395061728
977	3.44057187500000
978	3.43892526315789
979	3.43810000000000
980	3.43780000000000
981	3.43630000000000
982	3.43620000000000
983	3.43641320754717
984	3.43421089108911
985	3.43408571428571
986	3.43526699029126
987	3.43356964285714
988	3.43488750000000
989	3.43431016949153
990	3.43153783783784
991	3.43119870129870
992	3.43119727272727
993	3.43045384615385
994	3.42595869565217
995	3.42623396226415
996	3.42492567567568
997	3.42547529411765
998	3.41761875000000
999	3.41800000000000
1000	3.41776012269939
1001	3.41710000000000
1002	3.41640000000000
1003	3.40947000000000
1004	3.40385562913907
1005	3.40433571428571
1006	3.40270000000000
1007	3.40377439024390
1008	3.40363280000000
1009	3.40376521739130
1010	3.40371023622047
1011	3.40311851851852
1012	3.40184084507042
1013	3.40294375000000
1014	3.40654285714286
1015	3.40878974358974
1016	3.40751494252874
1017	3.40808571428571
1018	3.41090000000000
1019	3.41235753424658
1020	3.41014444444444
1021	3.41189850746269
1022	3.40957252747253
1023	3.41172682926829
1024	3.41036065573771
1025	3.41137340425532
1026	3.41288888888889
1027	3.42066333333333
1028	3.42089504132231
1029	3.42100000000000
1030	3.41868461538462
1031	3.41756890756303
1032	3.41816916666667
1033	3.41724827586207
1034	3.41863698630137
1035	3.42540168067227
1036	3.42310935251799
1037	3.42470000000000
1038	3.42612815533981
1039	3.42543764705882
1040	3.42470000000000
1041	3.42162347826087
1042	3.42136545454545
1043	3.42162151898734
1044	3.41984044943820
1045	3.41873430656934
1046	3.41739230769231
1047	3.41078088235294
1048	3.40941940298508
1049	3.41429042553192
1050	3.41573698630137
1051	3.41221714285714
1052	3.40779878048781
1053	3.40431447368421
1054	3.40010000000000
1055	3.40057798742138
1056	3.39949681528662
1057	3.39938089887640
1058	3.40009130434783
1059	3.40001603053435
1060	3.40086076923077
1061	3.40074857142857
1062	3.40057564102564
1063	3.40038144329897
1064	3.40010000000000
1065	3.40134200000000
1066	3.39555294117647
1067	3.39660000000000
1068	3.39500937500000
1069	3.39304313725490
1070	3.38970389610390
1071	3.38866410256410
1072	3.38770000000000
1073	3.38780736842105
1074	3.38880000000000
1075	3.38816800000000
1076	3.38580000000000
1077	3.38494827586207
1078	3.38366956521739
1079	3.38262025316456
1080	3.38284264705882
1081	3.38261474358974
1082	3.38325067567568
1083	3.38311029411765
1084	3.38310000000000
1085	3.38203802816901
1086	3.38138133333333
1087	3.38025357142857
1088	3.38066818181818
1089	3.37819843750000
1090	3.37869600000000
1091	3.37801619047619
1092	3.37752777777778
1093	3.37770000000000
1094	3.37751946308725
1095	3.37964014598540
1096	3.37950000000000
1097	3.37943333333333
1098	3.37939457364341
1099	3.37770000000000
1100	3.37775923076923
2017/11/03 06:02:18  1101 2
0	4.02917777777782
1	4.01806666666667
2	4.00695555555555
3	3.99584444444444
4	3.99050000000000
5	3.98950000000000
6	3.98937187500000
7	3.99419000000000
8	3.99177142857143
9	3.99511400000000
10	3.99591764705882
11	3.99557131147541
12	3.99571685393258
13	3.99530955882353
14	3.99331919191919
15	3.99184573991031
16	3.99112456140351
17	3.99163777777778
18	3.99201864406780
19	3.99058566308244
20	3.99043584229391
21	3.99034951456311
22	3.99126086956522
23	3.99230000000000
24	3.99460900900901
25	3.99687801047120
26	3.99723873873874
27	3.99718202247191
28	3.99792746113990
29	3.99677457627119
30	3.99676296296296
31	3.99683000000000
32	3.99856136363636
33	3.99860000000000
34	3.99819266055046
35	3.99743333333333
36	3.99764230769231
37	3.99760000000000
38	3.99754880000000
39	3.99750000000000
40	3.99813076923077
41	3.99853461538462
42	3.99855514018692
43	3.99799142857143
44	3.99780823529412
45	3.99884444444445
46	3.99944242424242
47	3.99930155038760
48	4.00726434108527
49	4.00828000000000
50	4.03291904761905
51	4.03288750000000
52	4.03398235294118
53	4.03608723404255
54	4.03624429530201
55	4.03690982142857
56	4.03867887323944
57	4.03994965517241
58	4.03987050359712
59	4.03972857142857
60	4.03726400000000
61	4.04333000000000
62	4.05081186440678
63	4.05595844155844
64	4.05708115183246
65	4.05810000000000
66	4.05701000000000
67	4.06779738219895
68	4.06796538461538
69	4.07196815286624
70	4.07236458333333
71	4.07324475524476
72	4.08394549763033
73	4.08297387387387
74	4.08050149253731
75	4.08279333333333
76	4.08776382978723
77	4.10132827004219
78	4.10326060606061
79	4.11295401069519
80	4.13620909090909
81	4.13689534883721
82	4.14427757847534
83	4.14785194805195
84	4.15432700000000
85	4.16534342105263
86	4.13860000000000
87	4.18016986301370
88	4.20606850828729
89	4.21251775147929
90	4.21560206185567
91	4.21535555555556
92	4.21613860759494
93	4.21674602272727
94	4.21677826086957
95	4.21560000000000
96	4.21367482014388
97	4.20577401129944
98	4.20334808743169
99	4.20420656934307
100	4.20460909090909
101	4.20539888888889
102	4.20522887323944
103	4.20520000000000
104	4.20458554913295
105	4.20477661290323
106	4.20500000000000
107	4.20678646288210
108	4.20820000000000
109	4.21436027874564
110	4.21938345323741
111	4.22744670658683
112	4.22227252747253
113	4.28523284313726
114	4.28923451776650
115	4.29551450381679
116	4.26870810810811
117	4.27836605504587
118	4.29525179856115
119	4.29802608695652
120	4.30267333333333
121	4.30398540145986
122	4.30175625000000
123	4.31439705882353
124	4.31749122807018
125	4.31770000000000
126	4.31781042944785
127	4.31611900826446
128	4.31969378531074
129	4.32114805194805
130	4.32150000000000
131	4.32149489795918
132	4.32150000000000
133	4.32150752212389
134	4.32244163424125
135	4.32250000000000
136	4.32252930232558
137	4.32215238095238
138	4.32233023255814
139	4.32282444444445
140	4.32310000000000
141	4.32380000000000
142	4.32394173913044
143	4.32400000000000
144	4.32427444444445
145	4.32467368421053
146	4.32490000000000
147	4.32757925531915
148	4.32873050847458
149	4.32786060606061
150	4.33274626865672
151	4.33470000000000
152	4.33560000000000
153	4.33312173913043
154	4.33281034482759
155	4.33280000000000
156	4.33320420168067
157	4.33260000000000
158	4.33540000000000
159	4.33560000000000
160	4.33660000000000
161	4.33695068493151
162	4.33486774193548
163	4.33304561403509
164	4.33250000000000
165	4.33270000000000
166	4.32970000000000
167	4.33002784810127
168	4.32844689655173
169	4.32845935483871
170	4.32564782608696
171	4.32487547169811
172	4.32424848484849
173	4.32539402985075
174	4.32391494252874
175	4.32410000000000
176	4.32409356435644
177	4.32344150943396
178	4.32085224719101
179	4.32040000000000
180	4.32061272727273
181	4.32006716417911
182	4.31942477876106
183	4.31920000000000
184	4.31892235294118
185	4.31900000000000
186	4.31869708737864
187	4.31865903614458
188	4.31870000000000
189	4.31870000000000
190	4.31890000000000
191	4.31888552631579
192	4.31910000000000
193	4.31966473988439
194	4.31976374269006
195	4.31966136363636
196	4.32002456140351
197	4.32121866666667
198	4.32188983050847
199	4.32270000000000
200	4.32418135593220
201	4.32190000000000
202	4.32410519480520
203	4.32568731707317
204	4.32658169014085
205	4.32975789473684
206	4.33144655172414
207	4.32801656804734
208	4.33203913043478
209	4.33240000000000
210	4.33208333333333
211	4.33100000000000
212	4.33102713178295
213	4.33110000000000
214	4.33080000000000
215	4.33063017241379
216	4.33070000000000
217	4.33030277777778
218	4.32994843750000
219	4.32980000000000
220	4.32990000000000
221	4.32936206896552
222	4.32922631578947
223	4.32963040935673
224	4.32907794871795
225	4.32917766990291
226	4.32908850574713
227	4.32817800000000
228	4.32933963133641
229	4.32870000000000
230	4.32946973684211
231	4.32957164179105
232	4.32910592885376
233	4.32841111111111
234	4.32930000000000
235	4.32815294117647
236	4.32760000000000
237	4.32702884615385
238	4.32671372549020
239	4.32829401709402
240	4.32694278350516
241	4.32593686440678
242	4.32597119341564
243	4.32614676616915
244	4.32629527559055
245	4.32684193548387
246	4.32645937500000
247	4.32470326086957
248	4.32380000000000
249	4.32010478260870
250	4.32185212765957
251	4.32149393939394
252	4.32231826923077
253	4.30823396226415
254	4.30285830508475
255	4.30207563636364
256	4.29951707317073
257	4.30115714285714
258	4.30528260869565
259	4.29824387755102
260	4.29880000000000
261	4.29870036630037
262	4.29842240000000
263	4.29843636363636
264	4.29957200000000
265	4.29965528455285
266	4.29827500000000
267	4.29832453987730
268	4.29794285714286
269	4.29730000000000
270	4.29837222222222
271	4.29775255474453
272	4.29643809523810
273	4.29636233766234
274	4.29578125000000
275	4.29469473684211
276	4.29524271356784
277	4.29573883495146
278	4.29508375000000
279	4.29540571428571
280	4.29600863309353
281	4.29594697986577
282	4.29381495327103
283	4.29555576923077
284	4.29467407407407
285	4.29556608695652
286	4.29474695652174
287	4.29278037383178
288	4.29243750000000
289	4.29080588235294
290	4.28898800000000
291	4.28694489795918
292	4.28440930232558
293	4.28200450450450
294	4.28106666666667
295	4.27923476702509
296	4.27837857142857
297	4.27752658227848
298	4.27908940397351
299	4.27979611650486
300	4.27793544303798
301	4.27730000000000
302	4.27760000000000
303	4.27711379310345
304	4.27870000000000
305	4.27112348178138
306	4.27110000000000
307	4.27117945736434
308	4.27110469483568
309	4.27104736842105
310	4.27041803278689
311	4.25999910714286
312	4.25942030075188
313	4.25715855263158
314	4.25752774566474
315	4.25786114285714
316	4.25769230769231
317	4.25824843750000
318	4.25810000000000
319	4.25794402985075
320	4.25526264367816
321	4.25428854166667
322	4.25410000000000
323	4.24264700854701
324	4.24287272727273
325	4.22907830188679
326	4.22841923076923
327	4.22848857142857
328	4.22658666666667
329	4.22509685863874
330	4.21135161290323
331	4.21001500000000
332	4.20900887573965
333	4.21704482758621
334	4.20782054794521
335	4.19729322033898
336	4.18405543478261
337	4.17349693251534
338	4.16797961165049
339	4.16504615384615
340	4.16266595744681
341	4.16105629139073
342	4.15739642857143
343	4.15511589403974
344	4.15243846153846
345	4.14885914396887
346	4.13887967479675
347	4.13458031914894
348	4.13300000000000
349	4.14816410256410
350	4.13391673306773
351	4.13365195729537
352	4.13499647887324
353	4.13520000000000
354	4.13570000000000
355	4.13619558823529
356	4.13909756097561
357	4.14372366412214
358	4.14340325203252
359	4.14307300613497
360	4.14226410256410
361	4.14442051282051
362	4.14416648936170
363	4.14320000000000
364	4.14304011976048
365	4.14202201834862
366	4.14321851851852
367	4.14187734375000
368	4.12484545454545
369	4.11464491525424
370	4.11311923076923
371	4.11023986013986
372	4.10995454545455
373	4.10973200000000
374	4.10704545454546
375	4.10651170731707
376	4.10612269938650
377	4.10641818181818
378	4.10548780487805
379	4.10506734693878
380	4.10212857142857
381	4.10142307692308
382	4.09607769784173
383	4.09394835164835
384	4.09270000000000
385	4.09244475524475
386	4.09569207920792
387	4.09695714285714
388	4.09407437185930
389	4.08325666666667
390	4.08049770992366
391	4.08008627450980
392	4.08650714285714
393	4.07901180124224
394	4.07742895927602
395	4.07688990384615
396	4.07573093525180
397	4.07958153846154
398	4.07525200000000
399	4.07307187500000
400	4.06918825622776
401	4.06657269230769
402	4.06360000000000
403	4.06359069767442
404	4.07003129496403
405	4.06062500000000
406	4.05695943396226
407	4.05744354066986
408	4.05768952879581
409	4.06066451612903
410	4.06028233215548
411	4.05600000000000
412	4.05467642276423
413	4.05270833333333
414	4.05852706422018
415	4.04980000000000
416	4.04446468085106
417	4.04385900621118
418	4.05139655172414
419	4.04180740740741
420	4.03832474226804
421	4.03768381502890
422	4.03654659090909
423	4.03589620253165
424	4.03299540229885
425	4.03133364055300
426	4.03000000000000
427	4.02928082191781
428	4.03339411764706
429	4.02823942307692
430	4.02752413793103
431	4.02708969696970
432	4.02611520467836
433	4.02509400000000
434	4.02385089285714
435	4.02480833333333
436	4.02157890625000
437	4.01980068027211
438	4.01892941176471
439	4.01820000000000
440	4.01790000000000
441	4.01581809523810
442	4.01474772727273
443	4.01130000000000
444	4.00959496402878
445	4.00088285714286
446	3.99709330543933
447	3.99464908256881
448	3.99055287356322
449	3.98710000000000
450	3.99966823529412
451	3.98438560885609
452	3.97374012738854
453	3.97376751269036
454	3.97350220264317
455	3.98029381443299
456	3.97787323943662
457	3.97113714285714
458	3.96632040816327
459	3.96220000000000
460	3.95871696428571
461	3.95748103448276
462	3.95600000000000
463	3.95277816901408
464	3.95120952380952
465	3.94522962962963
466	3.94501553030303
467	3.94298901098901
468	3.94993617021277
469	3.94536687116564
470	3.93566042780749
471	3.93280740740741
472	3.92973064516129
473	3.92761206896552
474	3.92614588235294
475	3.92350000000000
476	3.92135113636364
477	3.91932222222222
478	3.91889777777778
479	3.91686875000000
480	3.91515545454545
481	3.90945043478261
482	3.90630314960630
483	3.90382380952381
484	3.90214523809524
485	3.89775765765766
486	3.88430470588235
487	3.88312386363636
488	3.88060000000000
489	3.87925947712418
490	3.87930000000000
491	3.87782444444444
492	3.87760000000000
493	3.87757105263158
494	3.87670000000000
495	3.87640375939850
496	3.87562500000000
497	3.87487567567568
498	3.87460892857143
499	3.87470000000000
500	3.87452148760331
501	3.87440000000000
502	3.87438311688312
503	3.87440000000000
504	3.87390000000000
505	3.87054727272727
506	3.86923361344538
507	3.86988500000000
508	3.86796000000000
509	3.86540000000000
510	3.86417500000000
511	3.86089928057554
512	3.86045416666667
513	3.85980895522388
514	3.85435000000000
515	3.85347500000000
516	3.85216886792453
517	3.85125620437956
518	3.84817272727273
519	3.84391391304348
520	3.83896000000000
521	3.83860000000000
522	3.83743809523810
523	3.83741230769231
524	3.82972748091603
525	3.82866037735849
526	3.82290000000000
527	3.82063770491803
528	3.81618333333333
529	3.79858088235294
530	3.79800000000000
531	3.79811600000000
532	3.79810000000000
533	3.79791960784314
534	3.80695531914894
535	3.79809411764706
536	3.79687323943662
537	3.79490382165605
538	3.79514379084967
539	3.79174406779661
540	3.79285609756098
541	3.79250000000000
542	3.79276470588235
543	3.79282230215827
544	3.79258548387097
545	3.79270000000000
546	3.79349719626168
547	3.79246428571429
548	3.79244468085106
549	3.79290000000000
550	3.79259894179894
551	3.79260000000000
552	3.79323045977012
553	3.79350000000000
554	3.79250651340996
555	3.79182827868852
556	3.78746157635468
557	3.78487931034483
558	3.79236511627907
559	3.78517076923077
560	3.78367500000000
561	3.77862142857143
562	3.77739401197605
563	3.77650000000000
564	3.77623030303030
565	3.77320916666667
566	3.77310962962963
567	3.77223870967742
568	3.76927083333333
569	3.76879180327869
570	3.76839791666667
571	3.77114591836735
572	3.76782791878173
573	3.76879878048781
574	3.76859844357977
575	3.76535233644860
576	3.76469565217391
577	3.76805862068966
578	3.76500000000000
579	3.76491237623762
580	3.76520000000000
581	3.76540000000000
582	3.76519262672811
583	3.76492387096774
584	3.76580000000000
585	3.76545352112676
586	3.76054940239044
587	3.75477941176471
588	3.75148056680162
589	3.74971361256544
590	3.75553333333334
591	3.75001804511278
592	3.74608750000000
593	3.74540000000000
594	3.74243488372093
595	3.73854473684211
596	3.74381333333334
597	3.73582666666667
598	3.73550373831776
599	3.73516507936508
600	3.73511275167785
601	3.73416394557823
602	3.73509491525424
603	3.73453160621762
604	3.73480000000000
605	3.73482341772152
606	3.73608400000000
607	3.73465294117647
608	3.73390000000000
609	3.73439253731343
610	3.73444736842105
611	3.73454965034965
612	3.73451987577640
613	3.73328488372093
614	3.73372307692308
615	3.73195259259259
616	3.73191594202899
617	3.73120000000000
618	3.73213157894737
619	3.73081600000000
620	3.73080000000000
621	3.73070000000000
622	3.72723783783784
623	3.72640000000000
624	3.72617164179104
625	3.71901161290323
626	3.71650000000000
627	3.71640291262136
628	3.71621475409836
629	3.71685319148936
630	3.71780217391304
631	3.71675187500000
632	3.71540268456376
633	3.71135348837209
634	3.71186200000000
635	3.70985531914894
636	3.70804551724138
637	3.70648155339806
638	3.70740422535211
639	3.70659146341463
640	3.70425124378110
641	3.70089780219780
642	3.69902571428571
643	3.69741481481481
644	3.69760000000000
645	3.69554620689655
646	3.69269078947368
647	3.69235296442688
648	3.69128814229249
649	3.69087560975610
650	3.69221818181818
651	3.69301666666667
652	3.68639157894737
653	3.68315500000000
654	3.68250000000000
655	3.68120000000000
656	3.68220270270270
657	3.67990000000000
658	3.67814532019704
659	3.67555049504951
660	3.67381714285714
661	3.67233206106870
662	3.67860000000000
663	3.67198809523810
664	3.66896551724138
665	3.66930000000000
666	3.66914354838710
667	3.66829727891156
668	3.67021186440678
669	3.66862873563218
670	3.66798104575163
671	3.66699433962264
672	3.66642000000000
673	3.66634651162791
674	3.66680336134454
675	3.66625333333333
676	3.66586231884058
677	3.66640000000000
678	3.66460129870130
679	3.66566744186047
680	3.66480000000000
681	3.66324604651163
682	3.66233491124260
683	3.66470410958904
684	3.66488620689655
685	3.67523905325444
686	3.68802037037037
687	3.67653617021277
688	3.66862935779817
689	3.67794609375000
690	3.68214186046512
691	3.67791428571429
692	3.67974444444445
693	3.69179255813954
694	3.69537864077670
695	3.69394929577465
696	3.68615555555556
697	3.68107008547009
698	3.66914651162791
699	3.66855000000000
700	3.67634117647059
701	3.67593859649123
702	3.67553164556962
703	3.67033220338983
704	3.66976588235294
705	3.67566444444444
706	3.68817777777778
707	3.69579090909091
708	3.69401179245283
709	3.69130761904762
710	3.69037687500000
711	3.69072595155709
712	3.69155109489051
713	3.69287272727273
714	3.69540000000000
715	3.69159247311828
716	3.70055769230769
717	3.69270000000000
718	3.69643015873016
719	3.70041739130435
720	3.69824285714286
721	3.69913400000000
722	3.69217619047619
723	3.69251407407407
724	3.68958433734940
725	3.68950000000000
726	3.69125833333333
727	3.68517062937063
728	3.68250000000000
729	3.68297560975610
730	3.68147672955975
731	3.67725945945946
732	3.67720000000000
733	3.67972057142857
734	3.67433874345550
735	3.67170563380282
736	3.67602727272727
737	3.67280000000000
738	3.67610000000000
739	3.68201428571429
740	3.68128808290155
741	3.68038157894737
742	3.68119013157895
743	3.68002664092664
744	3.67370923482850
745	3.67501492957747
746	3.67486853932584
747	3.67648241206030
748	3.67596132075472
749	3.67670000000000
750	3.67670000000000
751	3.67730446735395
752	3.67651122807018
753	3.67696104972376
754	3.67578795811518
755	3.67503111111111
756	3.67599322033898
757	3.67640000000000
758	3.67546555555556
759	3.67478059701493
760	3.67603663366337
761	3.67347398843931
762	3.67257500000000
763	3.67428846153846
764	3.67394388489209
765	3.67098785046729
766	3.66850512820513
767	3.66960000000000
768	3.66797619047619
769	3.66480000000000
770	3.66473174603175
771	3.66863115942029
772	3.66568711656442
773	3.66510597826087
774	3.66536842105263
775	3.66590000000000
776	3.66551111111111
777	3.66652909090909
778	3.66723170731707
779	3.66554044943820
780	3.66751315789474
781	3.66616086956522
782	3.66490000000000
783	3.66700000000000
784	3.66483000000000
785	3.66464021739130
786	3.66520000000000
787	3.66552222222222
788	3.66582641509434
789	3.66570833333333
790	3.66390000000000
791	3.66150000000000
792	3.66113356164384
793	3.66230000000000
794	3.66177263157895
795	3.65801803278689
796	3.65768823529412
797	3.65630575539568
798	3.65390945945946
799	3.65261515151515
800	3.65241197604790
801	3.64851363636364
802	3.64790000000000
803	3.65221739130435
804	3.64673870967742
805	3.64462843137255
806	3.64481005291005
807	3.64460781250000
808	3.64657415730337
809	3.64600299625468
810	3.64454308510638
811	3.64590000000000
812	3.64543671875000
813	3.64130000000000
814	3.64525245901639
815	3.64122803738318
816	3.64077045454545
817	3.63999655172414
818	3.63950151515152
819	3.63879222222222
820	3.63884590163934
821	3.63850839160839
822	3.63814310344828
823	3.63780000000000
824	3.63241414141414
825	3.63053241758242
826	3.62208786407767
827	3.61440625000000
828	3.61962530120482
829	3.60508210526316
830	3.60175000000000
831	3.59510000000000
832	3.59490600000000
833	3.60188780487805
834	3.59665030303030
835	3.59268529411765
836	3.59279181818182
837	3.59095399061033
838	3.59032083333333
839	3.59442117647059
840	3.59295985401460
841	3.59102957746479
842	3.59100655737705
843	3.58530000000000
844	3.58448955223881
845	3.58879653179191
846	3.58580000000000
847	3.58355555555556
848	3.57775751295337
849	3.57584509803922
850	3.58201074380165
851	3.57413076923077
852	3.57001899441341
